ElapsedTime 	Action 	 X	Y
115.655	Moved	1761	805
115.656	Moved	1758	805
115.657	Moved	1755	806
115.658	Moved	1753	806
115.659	Moved	1751	806
115.66	Moved	1748	807
115.661	Moved	1745	807
115.662	Moved	1742	808
115.663	Moved	1740	808
115.664	Moved	1737	809
115.665	Moved	1734	809
115.666	Moved	1732	809
115.667	Moved	1730	810
115.668	Moved	1727	810
115.669	Moved	1724	810
115.67	Moved	1722	811
115.671	Moved	1719	811
115.672	Moved	1716	811
115.673	Moved	1714	812
115.674	Moved	1712	812
115.675	Moved	1709	812
115.676	Moved	1707	813
115.677	Moved	1704	813
115.678	Moved	1701	813
115.679	Moved	1699	814
115.68	Moved	1696	814
115.681	Moved	1694	814
115.682	Moved	1692	814
115.683	Moved	1689	815
115.684	Moved	1687	815
115.685	Moved	1684	815
115.686	Moved	1682	815
115.687	Moved	1680	816
115.688	Moved	1677	816
115.689	Moved	1675	816
115.69	Moved	1673	816
115.691	Moved	1671	816
115.692	Moved	1669	817
115.693	Moved	1666	817
115.694	Moved	1664	817
115.695	Moved	1662	817
115.696	Moved	1660	817
115.697	Moved	1657	817
115.698	Moved	1656	817
115.699	Moved	1654	817
115.7	Moved	1651	818
115.701	Moved	1649	818
115.702	Moved	1647	818
115.703	Moved	1645	818
115.704	Moved	1643	818
115.705	Moved	1642	818
115.706	Moved	1640	818
115.707	Moved	1638	818
115.708	Moved	1636	818
115.709	Moved	1635	818
115.71	Moved	1633	818
115.711	Moved	1631	818
115.712	Moved	1629	818
115.713	Moved	1628	818
115.714	Moved	1626	818
115.715	Moved	1625	818
115.716	Moved	1623	818
115.717	Moved	1622	818
115.718	Moved	1620	818
115.719	Moved	1619	818
115.72	Moved	1617	818
115.721	Moved	1616	818
115.722	Moved	1615	818
115.723	Moved	1614	818
115.724	Moved	1612	818
115.725	Moved	1611	818
115.726	Moved	1610	818
115.727	Moved	1608	818
115.728	Moved	1607	818
115.729	Moved	1606	818
115.73	Moved	1605	817
115.731	Moved	1604	817
115.732	Moved	1603	817
115.733	Moved	1602	817
115.734	Moved	1600	817
115.735	Moved	1599	817
115.736	Moved	1598	817
115.737	Moved	1597	816
115.738	Moved	1596	816
115.739	Moved	1595	816
115.74	Moved	1594	816
115.741	Moved	1593	815
115.742	Moved	1592	815
115.743	Moved	1591	815
115.744	Moved	1590	815
115.746	Moved	1589	815
115.747	Moved	1588	814
115.749	Moved	1587	814
115.75	Moved	1586	814
115.751	Moved	1585	814
115.752	Moved	1584	814
115.753	Moved	1584	813
115.754	Moved	1583	813
115.755	Moved	1582	813
115.757	Moved	1581	813
115.758	Moved	1580	813
115.759	Moved	1579	813
115.76	Moved	1579	812
115.761	Moved	1578	812
115.763	Moved	1577	812
115.764	Moved	1576	812
115.765	Moved	1575	812
115.766	Moved	1575	811
115.767	Moved	1574	811
115.769	Moved	1573	811
115.771	Moved	1572	811
115.773	Moved	1571	811
115.774	Moved	1570	811
115.775	Moved	1570	810
115.776	Moved	1569	810
115.778	Moved	1568	810
115.779	Moved	1567	810
115.781	Moved	1566	810
115.783	Moved	1565	810
115.785	Moved	1564	809
115.787	Moved	1563	809
115.789	Moved	1562	809
115.791	Moved	1561	809
115.793	Moved	1560	809
115.794	Moved	1559	809
115.795	Moved	1559	808
115.797	Moved	1558	808
115.799	Moved	1557	808
115.802	Moved	1556	808
115.805	Moved	1555	808
115.807	Moved	1554	808
115.809	Moved	1553	807
115.811	Moved	1552	807
115.813	Moved	1551	807
115.815	Moved	1550	807
115.817	Moved	1549	807
115.82	Moved	1548	807
115.821	Moved	1547	807
115.822	Moved	1547	806
115.824	Moved	1546	806
115.825	Moved	1545	806
115.827	Moved	1544	806
115.829	Moved	1543	806
115.831	Moved	1542	806
115.832	Moved	1541	806
115.834	Moved	1540	805
115.836	Moved	1539	805
115.837	Moved	1538	805
115.838	Moved	1537	805
115.84	Moved	1536	805
115.841	Moved	1535	805
115.843	Moved	1534	805
115.844	Moved	1533	805
115.845	Moved	1532	805
115.846	Moved	1532	804
115.847	Moved	1531	804
115.848	Moved	1530	804
115.85	Moved	1529	804
115.851	Moved	1528	804
115.852	Moved	1527	804
115.854	Moved	1526	804
115.855	Moved	1525	804
115.856	Moved	1524	804
115.857	Moved	1524	803
115.858	Moved	1523	803
115.859	Moved	1522	803
115.86	Moved	1521	803
115.86	Moved	1520	803
115.861	Moved	1519	803
115.862	Moved	1518	803
115.864	Moved	1517	803
115.866	Moved	1516	803
115.866	Moved	1515	803
115.869	Moved	1514	802
115.869	Moved	1513	802
115.87	Moved	1512	802
115.871	Moved	1511	802
115.872	Moved	1510	802
115.873	Moved	1509	802
115.874	Moved	1508	802
115.875	Moved	1507	802
115.876	Moved	1507	801
115.877	Moved	1506	801
115.878	Moved	1505	801
115.879	Moved	1504	801
115.88	Moved	1503	801
115.881	Moved	1502	801
115.882	Moved	1501	801
115.883	Moved	1500	801
115.884	Moved	1499	801
115.885	Moved	1498	800
115.886	Moved	1497	800
115.887	Moved	1496	800
115.888	Moved	1495	800
115.889	Moved	1494	800
115.89	Moved	1493	800
115.891	Moved	1492	800
115.892	Moved	1491	799
115.893	Moved	1490	799
115.894	Moved	1489	799
115.895	Moved	1488	799
115.896	Moved	1487	799
115.897	Moved	1486	799
115.898	Moved	1485	799
115.899	Moved	1484	798
115.9	Moved	1483	798
115.901	Moved	1482	798
115.902	Moved	1481	798
115.903	Moved	1480	798
115.904	Moved	1479	798
115.905	Moved	1479	797
115.906	Moved	1478	797
115.907	Moved	1477	797
115.908	Moved	1476	797
115.909	Moved	1475	797
115.91	Moved	1474	797
115.911	Moved	1473	796
115.912	Moved	1472	796
115.913	Moved	1471	796
115.914	Moved	1470	796
115.915	Moved	1469	796
115.916	Moved	1468	796
115.917	Moved	1467	796
115.918	Moved	1466	795
115.919	Moved	1465	795
115.92	Moved	1464	795
115.921	Moved	1463	795
115.922	Moved	1462	794
115.923	Moved	1461	794
115.924	Moved	1460	794
115.925	Moved	1459	794
115.926	Moved	1458	794
115.927	Moved	1457	793
115.928	Moved	1456	793
115.929	Moved	1455	793
115.93	Moved	1454	793
115.931	Moved	1453	793
115.932	Moved	1452	792
115.933	Moved	1451	792
115.934	Moved	1450	792
115.935	Moved	1449	792
115.936	Moved	1448	792
115.937	Moved	1447	792
115.938	Moved	1447	791
115.939	Moved	1446	791
115.94	Moved	1445	791
115.941	Moved	1444	791
115.942	Moved	1443	791
115.943	Moved	1442	791
115.944	Moved	1441	790
115.945	Moved	1440	790
115.946	Moved	1439	790
115.947	Moved	1438	790
115.948	Moved	1437	790
115.949	Moved	1436	790
115.95	Moved	1435	789
115.951	Moved	1434	789
115.952	Moved	1433	789
115.953	Moved	1432	789
115.954	Moved	1431	789
115.955	Moved	1430	789
115.956	Moved	1430	788
115.957	Moved	1429	788
115.958	Moved	1428	788
115.959	Moved	1427	788
115.96	Moved	1426	788
115.961	Moved	1425	788
115.962	Moved	1424	788
115.963	Moved	1424	787
115.964	Moved	1423	787
115.965	Moved	1422	787
115.966	Moved	1421	787
115.967	Moved	1420	787
115.968	Moved	1419	787
115.969	Moved	1418	787
115.97	Moved	1417	787
115.971	Moved	1416	786
115.972	Moved	1415	786
115.973	Moved	1414	786
115.975	Moved	1413	786
115.976	Moved	1412	786
115.977	Moved	1411	786
115.978	Moved	1410	786
115.979	Moved	1409	786
115.98	Moved	1408	786
115.981	Moved	1407	786
115.982	Moved	1407	785
115.983	Moved	1406	785
115.985	Moved	1405	785
115.986	Moved	1404	785
115.987	Moved	1403	785
115.988	Moved	1402	785
115.99	Moved	1401	785
115.991	Moved	1400	785
115.993	Moved	1399	785
115.994	Moved	1398	785
115.996	Moved	1397	785
115.998	Moved	1396	785
116	Moved	1395	785
116.001	Moved	1394	785
116.003	Moved	1393	785
116.005	Moved	1392	785
116.007	Moved	1391	785
116.009	Moved	1390	785
116.011	Moved	1389	785
116.014	Moved	1388	785
116.016	Moved	1387	785
116.018	Moved	1386	785
116.021	Moved	1385	785
116.024	Moved	1384	785
116.026	Moved	1383	785
116.03	Moved	1382	785
116.031	Moved	1381	785
116.033	Moved	1381	786
116.036	Moved	1380	786
116.039	Moved	1379	786
116.043	Moved	1378	786
116.047	Moved	1377	786
116.051	Moved	1376	786
116.055	Moved	1375	787
116.06	Moved	1374	787
116.064	Moved	1373	787
116.068	Moved	1372	787
116.073	Moved	1371	787
116.078	Moved	1370	787
116.085	Moved	1369	788
116.317	PressedLeft	1368	788
116.79	Moved	1368	788
116.813	Moved	1369	788
116.84	Moved	1370	788
116.901	Moved	1371	788
116.904	Moved	1372	788
116.944	Moved	1372	787
116.957	Moved	1372	786
117.742	Moved	1373	786
117.767	Moved	1373	785
117.785	Moved	1373	784
117.803	Moved	1373	783
117.822	Moved	1373	782
117.848	Moved	1373	781
117.937	Moved	1373	780
117.957	Moved	1373	779
117.97	Moved	1373	778
117.984	Moved	1373	777
118.022	Moved	1373	776
118.039	Moved	1373	775
118.044	Moved	1373	774
118.051	Moved	1374	774
118.058	Moved	1374	773
118.059	Moved	1375	773
118.066	Moved	1375	772
118.068	Moved	1375	771
118.073	Moved	1376	771
118.077	Moved	1376	770
118.078	Moved	1377	770
118.084	Moved	1377	769
118.085	Moved	1377	768
118.09	Moved	1378	768
118.093	Moved	1378	767
118.097	Moved	1379	767
118.101	Moved	1379	766
118.102	Moved	1380	766
118.108	Moved	1380	765
118.109	Moved	1380	764
118.114	Moved	1381	764
118.116	Moved	1381	763
118.121	Moved	1382	763
118.124	Moved	1382	762
118.127	Moved	1383	762
118.132	Moved	1383	761
118.134	Moved	1384	761
118.141	Moved	1384	760
118.148	Moved	1385	759
118.152	Moved	1385	758
118.157	Moved	1386	758
118.163	Moved	1386	757
118.166	Moved	1387	757
118.173	Moved	1387	756
118.175	Moved	1388	756
118.183	Moved	1388	755
118.19	Moved	1389	754
118.196	Moved	1390	753
118.201	Moved	1391	752
118.202	Moved	1391	751
118.208	Moved	1392	751
118.209	Moved	1392	750
118.214	Moved	1393	750
118.215	Moved	1393	749
118.22	Moved	1394	749
118.221	Moved	1394	748
118.226	Moved	1395	748
118.227	Moved	1395	747
118.232	Moved	1396	747
118.233	Moved	1396	746
118.238	Moved	1397	746
118.239	Moved	1397	745
118.242	Moved	1398	745
118.245	Moved	1398	744
118.248	Moved	1399	744
118.249	Moved	1399	743
118.251	Moved	1400	743
118.254	Moved	1400	742
118.255	Moved	1401	742
118.257	Moved	1401	741
118.258	Moved	1402	741
118.261	Moved	1402	740
118.263	Moved	1403	739
118.264	Moved	1403	738
118.266	Moved	1404	738
118.268	Moved	1404	737
118.269	Moved	1405	737
118.271	Moved	1405	736
118.272	Moved	1406	736
118.274	Moved	1406	735
118.275	Moved	1406	734
118.277	Moved	1407	734
118.278	Moved	1407	733
118.279	Moved	1408	733
118.282	Moved	1408	732
118.284	Moved	1409	731
118.285	Moved	1409	730
118.287	Moved	1410	730
118.288	Moved	1410	729
118.289	Moved	1411	729
118.291	Moved	1411	728
118.292	Moved	1412	728
118.295	Moved	1412	727
118.296	Moved	1412	726
118.297	Moved	1413	726
118.299	Moved	1413	725
118.3	Moved	1414	725
118.302	Moved	1414	724
118.303	Moved	1415	724
118.305	Moved	1415	723
118.306	Moved	1415	722
118.308	Moved	1416	722
118.309	Moved	1416	721
118.311	Moved	1417	721
118.313	Moved	1417	720
118.314	Moved	1418	720
118.317	Moved	1418	719
118.318	Moved	1418	718
118.321	Moved	1419	718
118.322	Moved	1419	717
118.324	Moved	1420	717
118.325	Moved	1420	716
118.326	Moved	1421	716
118.329	Moved	1421	715
118.333	Moved	1422	714
118.334	Moved	1422	713
118.336	Moved	1423	713
118.337	Moved	1423	712
118.338	Moved	1424	712
118.34	Moved	1424	711
118.341	Moved	1424	710
118.343	Moved	1425	710
118.345	Moved	1425	709
118.346	Moved	1426	709
118.348	Moved	1426	708
118.349	Moved	1426	707
118.351	Moved	1427	707
118.352	Moved	1427	706
118.355	Moved	1428	705
118.356	Moved	1428	704
118.358	Moved	1429	704
118.359	Moved	1429	703
118.36	Moved	1430	703
118.362	Moved	1430	702
118.363	Moved	1430	701
118.365	Moved	1431	701
118.366	Moved	1431	700
118.367	Moved	1432	700
118.37	Moved	1432	699
118.371	Moved	1432	698
118.372	Moved	1433	698
118.374	Moved	1433	697
118.375	Moved	1434	697
118.377	Moved	1434	696
118.378	Moved	1434	695
118.38	Moved	1435	695
118.383	Moved	1435	694
118.384	Moved	1436	694
118.387	Moved	1436	693
118.39	Moved	1436	692
118.391	Moved	1437	692
118.396	Moved	1437	691
118.398	Moved	1437	690
118.401	Moved	1438	690
118.409	Moved	1438	689
118.414	Moved	1438	688
118.417	Moved	1439	688
118.427	Moved	1439	687
118.437	Moved	1439	686
118.44	Moved	1440	686
118.468	Moved	1440	685
118.478	Moved	1440	684
118.499	Moved	1441	684
118.508	Moved	1441	683
118.526	Moved	1442	683
118.55	Moved	1442	682
118.551	Moved	1442	681
118.562	Moved	1443	681
118.567	Moved	1443	680
118.569	Moved	1444	680
118.577	Moved	1444	679
118.581	Moved	1444	678
118.586	Moved	1445	678
118.594	Moved	1445	677
118.596	Moved	1445	676
118.602	Moved	1446	676
118.61	Moved	1446	675
118.611	Moved	1446	674
118.618	Moved	1447	674
118.623	Moved	1447	673
118.629	Moved	1448	672
118.635	Moved	1448	671
118.636	Moved	1448	670
118.642	Moved	1449	670
118.647	Moved	1449	669
118.649	Moved	1450	669
118.657	Moved	1450	668
118.662	Moved	1450	667
118.67	Moved	1451	667
118.791	Moved	1451	666
118.792	Moved	1451	665
118.797	Moved	1452	665
118.801	Moved	1452	664
118.802	Moved	1453	664
118.806	Moved	1453	663
118.807	Moved	1453	662
118.81	Moved	1454	662
118.812	Moved	1454	661
118.815	Moved	1455	661
118.819	Moved	1455	660
118.823	Moved	1456	659
118.827	Moved	1457	658
118.829	Moved	1457	657
118.832	Moved	1458	657
118.835	Moved	1458	656
118.836	Moved	1459	656
118.841	Moved	1459	655
118.842	Moved	1460	655
118.847	Moved	1460	654
118.848	Moved	1460	653
118.853	Moved	1461	653
118.855	Moved	1461	652
118.86	Moved	1462	652
118.864	Moved	1462	651
118.872	Moved	1463	651
118.882	Moved	1463	650
118.89	Moved	1464	650
118.908	Moved	1464	649
118.914	Moved	1465	649
118.935	Moved	1465	648
118.945	Moved	1466	648
118.963	Moved	1466	647
118.97	Moved	1467	647
118.982	Moved	1467	646
118.987	Moved	1468	646
118.994	Moved	1468	645
118.998	Moved	1469	645
119.005	Moved	1469	644
119.01	Moved	1470	644
119.015	Moved	1470	643
119.025	Moved	1471	643
122.363	Moved	1471	642
122.367	Moved	1471	641
122.37	Moved	1471	640
122.374	Moved	1471	639
122.376	Moved	1471	638
122.377	Moved	1471	637
122.379	Moved	1471	636
122.38	Moved	1470	636
122.381	Moved	1470	635
122.383	Moved	1470	634
122.384	Moved	1470	633
122.385	Moved	1469	633
122.386	Moved	1469	632
122.387	Moved	1469	631
122.388	Moved	1469	630
122.389	Moved	1469	629
122.39	Moved	1468	628
122.391	Moved	1468	627
122.392	Moved	1468	626
122.393	Moved	1467	624
122.394	Moved	1467	623
122.395	Moved	1467	622
122.396	Moved	1467	620
122.397	Moved	1467	618
122.398	Moved	1467	617
122.399	Moved	1467	615
122.4	Moved	1467	613
122.401	Moved	1467	611
122.402	Moved	1467	609
122.403	Moved	1467	607
122.404	Moved	1467	605
122.405	Moved	1467	603
122.406	Moved	1467	601
122.407	Moved	1468	599
122.408	Moved	1468	597
122.409	Moved	1469	594
122.41	Moved	1470	592
122.411	Moved	1470	590
122.412	Moved	1471	587
122.413	Moved	1472	585
122.414	Moved	1473	583
122.415	Moved	1474	581
122.416	Moved	1475	578
122.417	Moved	1476	576
122.418	Moved	1477	573
122.419	Moved	1478	571
122.42	Moved	1480	569
122.421	Moved	1481	567
122.422	Moved	1482	565
122.423	Moved	1483	563
122.424	Moved	1484	561
122.425	Moved	1485	559
122.426	Moved	1486	557
122.427	Moved	1487	556
122.428	Moved	1487	554
122.429	Moved	1488	553
122.43	Moved	1489	551
122.431	Moved	1489	550
122.432	Moved	1490	549
122.433	Moved	1490	548
122.434	Moved	1491	547
122.436	Moved	1491	546
122.6	Moved	1492	545
122.603	Moved	1491	545
122.606	Moved	1490	545
122.608	Moved	1489	545
122.609	Moved	1488	545
122.61	Moved	1487	545
122.611	Moved	1486	545
122.613	Moved	1485	545
122.614	Moved	1484	545
122.615	Moved	1483	545
122.616	Moved	1482	545
122.617	Moved	1481	545
122.618	Moved	1480	545
122.619	Moved	1479	546
122.62	Moved	1478	546
122.621	Moved	1477	546
122.622	Moved	1475	546
122.623	Moved	1474	547
122.624	Moved	1472	547
122.625	Moved	1471	547
122.626	Moved	1469	548
122.627	Moved	1468	548
122.628	Moved	1466	548
122.629	Moved	1464	549
122.63	Moved	1462	550
122.631	Moved	1460	550
122.632	Moved	1458	551
122.633	Moved	1456	552
122.634	Moved	1454	552
122.635	Moved	1452	553
122.636	Moved	1450	554
122.637	Moved	1447	554
122.638	Moved	1445	555
122.639	Moved	1443	556
122.64	Moved	1441	557
122.641	Moved	1439	558
122.642	Moved	1438	559
122.643	Moved	1436	560
122.644	Moved	1434	562
122.645	Moved	1432	563
122.646	Moved	1430	564
122.647	Moved	1428	565
122.648	Moved	1426	567
122.649	Moved	1424	568
122.65	Moved	1423	569
122.651	Moved	1421	571
122.652	Moved	1419	572
122.653	Moved	1418	574
122.654	Moved	1416	576
122.655	Moved	1415	577
122.656	Moved	1414	579
122.657	Moved	1412	581
122.658	Moved	1411	582
122.659	Moved	1410	584
122.66	Moved	1409	585
122.661	Moved	1408	587
122.662	Moved	1407	589
122.663	Moved	1406	591
122.664	Moved	1405	592
122.665	Moved	1404	594
122.666	Moved	1403	595
122.667	Moved	1402	597
122.668	Moved	1402	599
122.669	Moved	1401	600
122.67	Moved	1400	602
122.671	Moved	1400	603
122.672	Moved	1399	605
122.673	Moved	1399	606
122.674	Moved	1398	607
122.675	Moved	1398	609
122.676	Moved	1397	610
122.677	Moved	1397	612
122.678	Moved	1396	613
122.679	Moved	1396	615
122.68	Moved	1395	616
122.681	Moved	1395	618
122.682	Moved	1394	619
122.683	Moved	1394	620
122.684	Moved	1394	621
122.685	Moved	1393	623
122.686	Moved	1393	624
122.687	Moved	1392	625
122.688	Moved	1392	627
122.689	Moved	1391	628
122.69	Moved	1391	629
122.691	Moved	1390	630
122.692	Moved	1390	632
122.693	Moved	1389	633
122.694	Moved	1389	634
122.695	Moved	1388	635
122.696	Moved	1387	637
122.697	Moved	1387	638
122.698	Moved	1386	639
122.699	Moved	1386	640
122.7	Moved	1385	641
122.701	Moved	1384	643
122.702	Moved	1383	644
122.703	Moved	1383	645
122.704	Moved	1382	646
122.705	Moved	1381	647
122.706	Moved	1380	648
122.707	Moved	1380	649
122.708	Moved	1379	650
122.709	Moved	1378	652
122.71	Moved	1377	653
122.711	Moved	1377	654
122.712	Moved	1376	655
122.713	Moved	1375	656
122.714	Moved	1374	657
122.715	Moved	1373	658
122.716	Moved	1373	659
122.717	Moved	1372	660
122.718	Moved	1371	661
122.719	Moved	1370	662
122.72	Moved	1369	663
122.721	Moved	1368	664
122.722	Moved	1367	665
122.723	Moved	1366	666
122.724	Moved	1365	667
122.725	Moved	1364	668
122.726	Moved	1363	668
122.727	Moved	1363	669
122.728	Moved	1362	669
122.729	Moved	1361	670
122.73	Moved	1361	671
122.731	Moved	1360	671
122.732	Moved	1359	672
122.733	Moved	1358	672
122.734	Moved	1357	673
122.735	Moved	1356	674
122.736	Moved	1355	674
122.737	Moved	1354	675
122.738	Moved	1353	675
122.739	Moved	1353	676
122.74	Moved	1352	676
122.741	Moved	1351	676
122.742	Moved	1351	677
122.743	Moved	1350	677
122.744	Moved	1349	677
122.745	Moved	1349	678
122.746	Moved	1348	678
122.747	Moved	1347	678
122.748	Moved	1347	679
122.749	Moved	1346	679
122.751	Moved	1345	679
122.753	Moved	1344	679
122.756	Moved	1343	680
122.759	Moved	1342	680
122.763	Moved	1341	680
122.764	Moved	1341	681
122.899	Moved	1340	681
122.902	Moved	1340	680
122.906	Moved	1341	680
122.909	Moved	1341	679
122.91	Moved	1342	679
122.913	Moved	1342	678
122.915	Moved	1342	677
122.917	Moved	1343	677
122.92	Moved	1343	676
122.921	Moved	1343	675
122.922	Moved	1344	675
122.925	Moved	1344	674
122.927	Moved	1344	673
122.928	Moved	1344	672
122.93	Moved	1345	672
122.933	Moved	1345	671
122.934	Moved	1345	670
122.936	Moved	1346	670
122.938	Moved	1346	669
122.941	Moved	1346	668
122.942	Moved	1346	667
122.944	Moved	1347	667
122.947	Moved	1347	666
122.949	Moved	1347	665
122.951	Moved	1348	665
122.956	Moved	1348	664
122.962	Moved	1348	663
122.963	Moved	1348	662
122.984	PressedLeft	1349	662
123.262	Moved	1349	662
123.266	Moved	1350	662
123.272	Moved	1350	661
123.28	Moved	1351	661
123.29	Moved	1352	661
123.291	Moved	1352	660
123.297	Moved	1353	660
123.305	Moved	1354	660
123.311	Moved	1355	660
123.315	Moved	1356	660
123.32	Moved	1357	660
123.323	Moved	1358	660
123.327	Moved	1359	660
123.33	Moved	1360	660
123.331	Moved	1360	661
123.333	Moved	1361	661
123.336	Moved	1362	661
123.337	Moved	1363	661
123.338	Moved	1363	662
123.341	Moved	1364	662
123.342	Moved	1365	662
123.343	Moved	1365	663
123.345	Moved	1366	663
123.347	Moved	1367	663
123.348	Moved	1367	664
123.35	Moved	1368	664
123.352	Moved	1369	664
123.353	Moved	1369	665
123.354	Moved	1370	665
123.355	Moved	1371	665
123.356	Moved	1371	666
123.358	Moved	1372	666
123.359	Moved	1373	666
123.36	Moved	1373	667
123.361	Moved	1374	667
123.362	Moved	1375	667
123.363	Moved	1375	668
123.365	Moved	1376	668
123.366	Moved	1377	668
123.367	Moved	1377	669
123.368	Moved	1378	669
123.369	Moved	1379	669
123.37	Moved	1379	670
123.371	Moved	1380	670
123.373	Moved	1381	671
123.374	Moved	1382	671
123.375	Moved	1382	672
123.376	Moved	1383	672
123.377	Moved	1384	672
123.378	Moved	1384	673
123.379	Moved	1385	673
123.38	Moved	1386	673
123.381	Moved	1386	674
123.382	Moved	1387	674
123.383	Moved	1388	675
123.384	Moved	1389	675
123.386	Moved	1390	676
123.387	Moved	1391	676
123.388	Moved	1392	677
123.389	Moved	1393	677
123.39	Moved	1393	678
123.392	Moved	1394	678
123.393	Moved	1395	678
123.394	Moved	1395	679
123.395	Moved	1396	679
123.396	Moved	1397	680
123.397	Moved	1398	680
123.399	Moved	1399	681
123.4	Moved	1400	681
123.401	Moved	1400	682
123.402	Moved	1401	682
123.404	Moved	1402	683
123.406	Moved	1403	683
123.407	Moved	1403	684
123.408	Moved	1404	684
123.409	Moved	1405	684
123.41	Moved	1405	685
123.411	Moved	1406	685
123.412	Moved	1407	685
123.414	Moved	1407	686
123.415	Moved	1408	686
123.416	Moved	1408	687
123.418	Moved	1409	687
123.419	Moved	1409	688
123.421	Moved	1410	688
